doi,sc_title,sc_issn,sc_pub_name,sc_vol,sc_issue,sc_page_range,sc_abstract_api_endpoint,sc_human_url,sc_pub_date,sc_open_access_status,sc_query_used
10.1111/j.1756-2171.2006.tb00025.x,Price-matching guarantees,07416261,RAND Journal of Economics,37,2,449-465,https://api.elsevier.com/content/abstract/scopus_id/33846145755,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846145755&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00023.x,Store characteristics in retail oligopoly,07416261,RAND Journal of Economics,37,2,416-430,https://api.elsevier.com/content/abstract/scopus_id/33846140533,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846140533&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00018.x,Coordinating on lower prices: Pharmaceutical pricing under political pressure,07416261,RAND Journal of Economics,37,2,324-340,https://api.elsevier.com/content/abstract/scopus_id/33846133294,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846133294&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00021.x,Optimal incentives for sequential production processes,07416261,RAND Journal of Economics,37,2,376-390,https://api.elsevier.com/content/abstract/scopus_id/33846125980,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846125980&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00003.x,"Predation and its rate of return: The sugar industry, 1887-1914",07416261,RAND Journal of Economics,37,1,47-69,https://api.elsevier.com/content/abstract/scopus_id/33748346668,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748346668&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00004.x,Sequential auctions: Theory and evidence from the Seattle fur Exchange,07416261,RAND Journal of Economics,37,1,70-80,https://api.elsevier.com/content/abstract/scopus_id/33748333179,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748333179&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00001.x,Partnership dissolution with interdependent values,07416261,RAND Journal of Economics,37,1,1-22,https://api.elsevier.com/content/abstract/scopus_id/33748329476,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748329476&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00002.x,Designing electricity auctions,07416261,RAND Journal of Economics,37,1,23-46,https://api.elsevier.com/content/abstract/scopus_id/33748328103,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748328103&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00011.x,Best foot forward or best for last in a sequential auction?,07416261,RAND Journal of Economics,37,1,176-194,https://api.elsevier.com/content/abstract/scopus_id/33748317876,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748317876&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00012.x,Field experiments on the effects of reserve prices in auctions: More Magic on the Internet,07416261,RAND Journal of Economics,37,1,195-211,https://api.elsevier.com/content/abstract/scopus_id/33748310601,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748310601&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00008.x,Cooperative investments induced by contract law,07416261,RAND Journal of Economics,37,1,134-145,https://api.elsevier.com/content/abstract/scopus_id/33748308783,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748308783&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00009.x,Aggressive leaders,07416261,RAND Journal of Economics,37,1,146-154,https://api.elsevier.com/content/abstract/scopus_id/33748302822,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748302822&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00007.x,Damaged durable goods,07416261,RAND Journal of Economics,37,1,121-133,https://api.elsevier.com/content/abstract/scopus_id/33748290039,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748290039&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00013.x,National versus international mergers in unionized oligopoly,07416261,RAND Journal of Economics,37,1,212-233,https://api.elsevier.com/content/abstract/scopus_id/33748289496,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748289496&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00010.x,Reputational cheap talk,07416261,RAND Journal of Economics,37,1,155-175,https://api.elsevier.com/content/abstract/scopus_id/33748286786,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748286786&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00006.x,"Incentives, wages, and promotions: Theory and evidence",07416261,RAND Journal of Economics,37,1,100-120,https://api.elsevier.com/content/abstract/scopus_id/33746264486,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746264486&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00005.x,Partial cross ownership and tacit collusion,07416261,RAND Journal of Economics,37,1,81-99,https://api.elsevier.com/content/abstract/scopus_id/33745710497,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745710497&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/j.1756-2171.2006.tb00037.x,Competition in two-sided markets,07416261,RAND Journal of Economics,37,3,668-691,https://api.elsevier.com/content/abstract/scopus_id/33745596723,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745596723&origin=inward,2006-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Unobserved product differentiation in discrete-choice models: Estimating price elasticities and welfare effects,07416261,RAND Journal of Economics,36,4,771-788,https://api.elsevier.com/content/abstract/scopus_id/33744779019,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744779019&origin=inward,2005-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Financing auction bids,07416261,RAND Journal of Economics,36,4,789-815,https://api.elsevier.com/content/abstract/scopus_id/33744777137,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744777137&origin=inward,2005-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,An economic theory of the Fifth Amendment,07416261,RAND Journal of Economics,36,4,833-848,https://api.elsevier.com/content/abstract/scopus_id/33744767386,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744767386&origin=inward,2005-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Adoption of standards under uncertainty,07416261,RAND Journal of Economics,36,4,816-832,https://api.elsevier.com/content/abstract/scopus_id/33744762417,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744762417&origin=inward,2005-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,An experimental analysis of ending rules in Internet auctions,07416261,RAND Journal of Economics,36,4,890-907,https://api.elsevier.com/content/abstract/scopus_id/33744752684,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744752684&origin=inward,2005-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Efficiency costs of meeting industry-distributional constraints under environmental permits and taxes,07416261,RAND Journal of Economics,36,4,951-971,https://api.elsevier.com/content/abstract/scopus_id/33744748241,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744748241&origin=inward,2005-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Barriers to innovation and subsidy effectiveness,07416261,RAND Journal of Economics,36,4,930-950,https://api.elsevier.com/content/abstract/scopus_id/33744741291,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744741291&origin=inward,2005-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,The effect of ownership structure on prices in geographically differentiated industries,07416261,RAND Journal of Economics,36,4,908-929,https://api.elsevier.com/content/abstract/scopus_id/33744735285,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744735285&origin=inward,2005-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Nonparametric analysis of cost complementarities in the telecommunications industry,07416261,RAND Journal of Economics,36,4,870-889,https://api.elsevier.com/content/abstract/scopus_id/33744729261,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744729261&origin=inward,2005-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Fiscal interactions and the costs of controlling pollution from electricity,07416261,RAND Journal of Economics,36,4,849-869,https://api.elsevier.com/content/abstract/scopus_id/33744727980,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744727980&origin=inward,2005-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Wealth constraints and option contracts in models with sequential investments,07416261,RAND Journal of Economics,36,4,753-770,https://api.elsevier.com/content/abstract/scopus_id/33744721359,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744721359&origin=inward,2005-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,The financing of innovation: Learning and stopping,07416261,RAND Journal of Economics,36,4,719-752,https://api.elsevier.com/content/abstract/scopus_id/33744719690,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744719690&origin=inward,2005-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,"Do exposure suits produce a ""race to file""? An economic analysis of a tort for risk",07416261,RAND Journal of Economics,36,3,613-627,https://api.elsevier.com/content/abstract/scopus_id/32244448574,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32244448574&origin=inward,2005-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Vertical integration in the presence of upstream competition,07416261,RAND Journal of Economics,36,3,544-572,https://api.elsevier.com/content/abstract/scopus_id/32244447872,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32244447872&origin=inward,2005-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Market structure and entry: Where's the beef?,07416261,RAND Journal of Economics,36,3,680-699,https://api.elsevier.com/content/abstract/scopus_id/32244447096,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32244447096&origin=inward,2005-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,"Storability, market structure, and demand-shift incentives",07416261,RAND Journal of Economics,36,3,520-543,https://api.elsevier.com/content/abstract/scopus_id/32244444747,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32244444747&origin=inward,2005-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,On the efficiency of competitive electricity markets with time-invariant retail prices,07416261,RAND Journal of Economics,36,3,469-493,https://api.elsevier.com/content/abstract/scopus_id/32244443687,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32244443687&origin=inward,2005-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Pollution markets with imperfectly observed emissions,07416261,RAND Journal of Economics,36,3,645-660,https://api.elsevier.com/content/abstract/scopus_id/32244443109,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32244443109&origin=inward,2005-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Mergers under entry,07416261,RAND Journal of Economics,36,3,661-679,https://api.elsevier.com/content/abstract/scopus_id/32244442927,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32244442927&origin=inward,2005-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Conspiracies and secret price discounts in the marketplace: Evidence from field experiments,07416261,RAND Journal of Economics,36,3,700-717,https://api.elsevier.com/content/abstract/scopus_id/32244441803,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32244441803&origin=inward,2005-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Regulatory opportunism and investment behavior: Evidence from the U.S. electric utility industry,07416261,RAND Journal of Economics,36,3,628-644,https://api.elsevier.com/content/abstract/scopus_id/32244441047,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32244441047&origin=inward,2005-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Competitive planned obsolescence,07416261,RAND Journal of Economics,36,3,596-612,https://api.elsevier.com/content/abstract/scopus_id/32244440781,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32244440781&origin=inward,2005-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,"Torts, expertise, and authority: Liability of physicians and managed care organizations",07416261,RAND Journal of Economics,36,3,494-519,https://api.elsevier.com/content/abstract/scopus_id/32244440213,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32244440213&origin=inward,2005-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,"Bargaining, bundling, and clout: The portfolio effects of horizontal mergers",07416261,RAND Journal of Economics,36,3,573-595,https://api.elsevier.com/content/abstract/scopus_id/31944432757,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31944432757&origin=inward,2005-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJV%2FMJMMjItczIuMC0zNDI0NzIyNTk3OQ%3D%3D&count=200&query=ISSN%2807416261%29&date=1990-2021
